Random_100, 13.7130, 184, 100
Random_100, 13.7183, 171, 100
Random_100, 13.7241, 190, 100
Random_100, 13.7293, 171, 100
Random_100, 13.7354, 191, 100
Random_100, 13.7407, 163, 100
Random_100, 13.7464, 190, 100
Random_100, 13.7517, 174, 100
Random_100, 13.7576, 187, 100
Random_100, 13.7628, 169, 100
Random_100, 13.7687, 194, 100
Random_100, 13.7739, 170, 100
Random_100, 13.7798, 193, 100
Random_100, 13.7850, 168, 100
Random_100, 13.7908, 189, 100
Random_100, 13.7961, 174, 100
Random_100, 13.8019, 183, 100
Random_100, 13.8072, 177, 100
Random_100, 13.8131, 186, 100
Random_100, 13.8184, 170, 100
Random_100, 13.8243, 190, 100
Random_100, 13.8295, 168, 100
Random_100, 13.8353, 190, 100
Random_100, 13.8407, 172, 100
Random_100, 13.8464, 184, 100
Random_100, 13.8516, 176, 100
Random_100, 13.8577, 191, 100
Random_100, 13.8628, 164, 100
Random_100, 13.8688, 192, 100
Random_100, 13.8740, 168, 100
Random_100, 13.8799, 191, 100
Random_100, 13.8850, 169, 100
Random_100, 13.8908, 195, 100
Random_100, 13.8962, 175, 100
Random_100, 13.9020, 182, 100
Random_100, 13.9072, 172, 100
Random_100, 13.9129, 188, 100
Random_100, 13.9183, 180, 100
Random_100, 13.9241, 185, 100
Random_100, 13.9294, 171, 100
Random_100, 13.9352, 190, 100
Random_100, 13.9406, 171, 100
Random_100, 13.9465, 187, 100
Random_100, 13.9518, 167, 100
Random_100, 13.9575, 190, 100
Random_100, 13.9628, 174, 100
Random_100, 13.9688, 188, 100
Random_100, 13.9739, 165, 100
Random_100, 13.9796, 198, 100
Random_100, 13.9849, 173, 100
Random_100, 13.9907, 189, 100
Random_100, 13.9961, 171, 100
Random_100, 14.0019, 186, 100
Random_100, 14.0072, 173, 100
Random_100, 14.0130, 185, 100
Random_100, 14.0183, 175, 100
Random_100, 14.0241, 183, 100
Random_100, 14.0294, 176, 100
Random_100, 14.0351, 185, 100
Random_100, 14.0404, 177, 100
Random_100, 14.0463, 186, 100
Random_100, 14.0517, 171, 100
Random_100, 14.0577, 183, 100
Random_100, 14.0628, 168, 100
Random_100, 14.0686, 193, 100
Random_100, 14.0738, 167, 100
Random_100, 14.0797, 197, 100
Random_100, 14.0849, 169, 100
Random_100, 14.0909, 191, 100
Random_100, 14.0961, 168, 100
Random_100, 14.1018, 191, 100
Random_100, 14.1072, 175, 100
Random_100, 14.1129, 185, 100
Random_100, 14.1183, 176, 100
Random_100, 14.1240, 182, 100
Random_100, 14.1294, 176, 100
Random_100, 14.1350, 183, 100
Random_100, 14.1404, 179, 100
Random_100, 14.1462, 182, 100
Random_100, 14.1516, 175, 100
Random_100, 14.1574, 183, 100
Random_100, 14.1626, 175, 100
Random_100, 14.1684, 189, 100
Random_100, 14.1738, 172, 100
Random_100, 14.1796, 186, 100
Random_100, 14.1849, 167, 100
Random_100, 14.1908, 194, 100
Random_100, 14.1961, 170, 100
Random_100, 14.2018, 189, 100
Random_100, 14.2072, 174, 100
Random_100, 14.2131, 187, 100
Random_100, 14.2183, 169, 100
Random_100, 14.2240, 192, 100
Random_100, 14.2294, 174, 100
Random_100, 14.2351, 186, 100
Random_100, 14.2405, 174, 100
Random_100, 14.2463, 186, 100
Random_100, 14.2516, 173, 100
Random_100, 14.2574, 188, 100
Random_100, 14.2628, 169, 100
Random_100, 14.2686, 186, 100
Random_100, 14.2739, 173, 100
Random_100, 14.2797, 188, 100
Random_100, 14.2850, 174, 100
Random_100, 14.2907, 186, 100
Random_100, 14.2960, 175, 100
Random_100, 14.3019, 188, 100
Random_100, 14.3072, 168, 100
Random_100, 14.3130, 189, 100
Random_100, 14.3182, 172, 100
Random_100, 14.3241, 190, 100
Random_100, 14.3293, 170, 100
Random_100, 14.3352, 194, 100
Random_100, 14.3405, 170, 100
Random_100, 14.3464, 185, 100
Random_100, 14.3516, 171, 100
Random_100, 14.3574, 191, 100
Random_100, 14.3626, 172, 100
Random_100, 14.3685, 190, 100
Random_100, 14.3738, 171, 100
Random_100, 14.3796, 187, 100
Random_100, 14.3850, 173, 100
Random_100, 14.3907, 185, 100
Random_100, 14.3961, 175, 100
Random_100, 14.4018, 184, 100
Random_100, 14.4071, 174, 100
Random_100, 14.4130, 189, 100
Random_100, 14.4183, 172, 100
Random_100, 14.4240, 187, 100
Random_100, 14.4294, 174, 100
Random_100, 14.4352, 185, 100
Random_100, 14.4405, 174, 100
Random_100, 14.4463, 185, 100
Random_100, 14.4516, 173, 100
Random_100, 14.4573, 187, 100
Random_100, 14.4627, 173, 100
Random_100, 14.4686, 186, 100
Random_100, 14.4738, 170, 100
Random_100, 14.4798, 190, 100
Random_100, 14.4849, 168, 100
Random_100, 14.4908, 194, 100
Random_100, 14.4960, 170, 100
Random_100, 14.5018, 188, 100
Random_100, 14.5072, 174, 100
Random_100, 14.5129, 184, 100
Random_100, 14.5183, 176, 100
Random_100, 14.5241, 182, 100
Random_100, 14.5294, 174, 100
Random_100, 14.5352, 187, 100
Random_100, 14.5405, 174, 100
Random_100, 14.5464, 182, 100
Random_100, 14.5517, 168, 100
Random_100, 14.5575, 196, 100
Random_100, 14.5626, 171, 100
Random_100, 14.5686, 194, 100
Random_100, 14.5738, 167, 100
Random_100, 14.5797, 193, 100
Random_100, 14.5849, 170, 100
Random_100, 14.5907, 193, 100
Random_100, 14.5961, 172, 100
Random_100, 14.6018, 185, 100
Random_100, 14.6072, 174, 100
Random_100, 14.6132, 185, 100
Random_100, 14.6184, 166, 100
Random_100, 14.6243, 188, 100
Random_100, 14.6295, 172, 100
Random_100, 14.6356, 190, 100
Random_100, 14.6406, 164, 100
Random_100, 14.6464, 197, 100
Random_100, 14.6516, 173, 100
Random_100, 14.6574, 191, 100
Random_100, 14.6627, 172, 100
Random_100, 14.6684, 187, 100
Random_100, 14.6738, 175, 100
Random_100, 14.6797, 186, 100
Random_100, 14.6848, 168, 100
Random_100, 14.6908, 195, 100
Random_100, 14.6960, 167, 100
Random_100, 14.7019, 191, 100
Random_100, 14.7072, 170, 100
Random_100, 14.7130, 189, 100
Random_100, 14.7182, 171, 100
Random_100, 14.7240, 191, 100
Random_100, 14.7293, 175, 100
Random_100, 14.7352, 185, 100
Random_100, 14.7405, 170, 100
Random_100, 14.7462, 190, 100
Random_100, 14.7517, 173, 100
Random_100, 14.7574, 182, 100
Random_100, 14.7626, 174, 100
Random_100, 14.7684, 190, 100
Random_100, 14.7737, 173, 100
Random_100, 14.7795, 187, 100
Random_100, 14.7850, 173, 100
Random_100, 14.7907, 181, 100
Random_100, 14.7961, 175, 100
Random_100, 14.8019, 186, 100
Random_100, 14.8071, 169, 100
Random_100, 14.8130, 194, 100
Random_100, 14.8183, 167, 100
Random_100, 14.8241, 191, 100
Random_100, 14.8293, 171, 100
Random_100, 14.8352, 193, 100
Random_100, 14.8405, 168, 100
Random_100, 14.8462, 190, 100
Random_100, 14.8516, 174, 100
Random_100, 14.8574, 186, 100
Random_100, 14.8627, 171, 100
Random_100, 14.8685, 189, 100
Random_100, 14.8738, 172, 100
Random_100, 14.8796, 189, 100
Random_100, 14.8850, 173, 100
Random_100, 14.8912, 183, 100
Random_100, 14.8964, 159, 100
Random_100, 14.9021, 191, 100
Random_100, 14.9072, 179, 100
Random_100, 14.9130, 193, 100
Random_100, 14.9183, 173, 100
Random_100, 14.9241, 188, 100
Random_100, 14.9295, 173, 100
Random_100, 14.9353, 185, 100
Random_100, 14.9406, 172, 100
Random_100, 14.9465, 185, 100
Random_100, 14.9516, 173, 100
Random_100, 14.9574, 193, 100
Random_100, 14.9627, 171, 100
Random_100, 14.9684, 189, 100
Random_100, 14.9738, 175, 100
Random_100, 14.9795, 187, 100
Random_100, 14.9850, 174, 100
Random_100, 14.9908, 181, 100
Random_100, 14.9961, 173, 100
Random_100, 15.0018, 187, 100
